1.56591E+12,1.56591E+12,ff0a3ca7-4e6f-9cc2-651f-52f0228c691f,BID,187.75,109.1238349,,16/08/2019 00:03:44
1.56591E+12,1.56591E+12,65d4d98d-4c3f-a098-16ca-a4e9423c5c6a,BID,187.75,79.44074567,,16/08/2019 00:03:45
1.56591E+12,1.56591E+12,211888e3-dda0-c70e-b0b9-f97f2e537795,BID,187.75,7.989347537,,16/08/2019 00:03:45
1.56591E+12,1.56591E+12,25706116-766f-5635-ad37-e64cadd26c08,BID,187.75,26.63115846,,16/08/2019 00:03:45
1.56591E+12,1.56591E+12,5a33ad5f-fde1-b592-2adb-353231377fba,BID,187.75,0.079893475,,16/08/2019 00:03:45
1.56591E+12,1.56591E+12,82e1690a-c813-45be-701c-2ce06f88601d,BID,187.75,0.03195739,,16/08/2019 00:03:45
1.56591E+12,1.56591E+12,7f04d58a-2947-efd1-0c74-57d94b9f1b8b,BID,187.75,26.63115846,,16/08/2019 00:03:45
1.56591E+12,1.56591E+12,4f69adb8-70ae-6d5d-ec3f-e209a9b16662,BID,187.75,34.05592543,,16/08/2019 00:03:45
1.56591E+12,1.56591E+12,1a6597ae-93b9-091a-b44b-2e2038138e21,BID,187.75,7.989347537,,16/08/2019 00:04:46
1.56591E+12,1.56591E+12,4b6665b5-b77e-5a49-48bf-3d1c4d99660e,BID,187.75,0.117177097,,16/08/2019 00:04:46
1.56591E+12,1.56591E+12,992ac457-eb4f-8347-2347-3d36e3e25cb7,BID,187.75,0.133155792,,16/08/2019 00:04:46
1.56591E+12,1.56591E+12,790c5413-213a-e394-bd33-02cc07e9ce20,BID,187.75,0.138482024,,16/08/2019 00:04:46
1.56591E+12,1.56591E+12,65ca93c7-901d-cc9d-97d4-40e94ec14304,BID,187.75,7.989347537,,16/08/2019 00:04:46
1.56591E+12,1.56591E+12,c3f60ff3-07a4-8e23-f66f-5afeed6df806,BID,187.75,6.380825566,,16/08/2019 00:04:46
1.56591E+12,1.56591E+12,d04633eb-311f-d92b-c338-ae9081171a50,BID,187.75,26.63115846,,16/08/2019 00:04:46
1.56591E+12,1.56591E+12,e7ad47cc-a488-4ee6-03bb-39c977684b1a,BID,187.75,0.932090546,,16/08/2019 00:04:46
1.56591E+12,1.56591E+12,bdefc67b-ebd9-f08d-489d-427d5a1223d0,BID,187.75,2.663115846,,16/08/2019 00:04:47
1.56591E+12,1.56591E+12,253560f5-83c8-fcd4-8889-c6a592615bd6,BID,187.75,0.074567244,,16/08/2019 00:05:10
1.56591E+12,1.56591E+12,067d9a9d-c7d7-43b7-86fa-62332329939a,BID,187.75,2.758988016,,16/08/2019 00:05:26
1.56591E+12,1.56591E+12,51bb8563-d2b8-310a-1261-3df66374c454,BID,187.75,0.101198402,,16/08/2019 00:05:40
1.56591E+12,1.56591E+12,d3a1381e-e586-e30d-02f2-2773ac51d432,BID,187.75,0.021304927,,16/08/2019 00:05:40
1.56591E+12,1.56591E+12,1a4a9faf-3453-648b-9a4c-15cffa223e0e,BID,187.75,0.042609854,,16/08/2019 00:05:40
1.56591E+12,1.56591E+12,b9ee3c8f-444b-8089-d15e-4cb6fcdbbcd2,BID,187.75,0.404793609,,16/08/2019 00:05:40
1.56591E+12,1.56591E+12,78179507-ac52-e165-32e4-905d54128899,ASK,187.8,10.96911608,,16/08/2019 00:06:00
1.56591E+12,1.56591E+12,edf08fad-181d-42f6-ace9-f982bd150b53,ASK,187.8,1.139510117,,16/08/2019 00:06:00
1.56591E+12,1.56591E+12,3eb96589-58dd-4559-606e-cebacbfad9b0,ASK,187.8,0.085197018,,16/08/2019 00:06:00
1.56591E+12,1.56591E+12,c0ff6102-e1b0-8ced-8e12-c32ff5d0fbcc,ASK,187.8,0.2342918,,16/08/2019 00:06:00
1.56591E+12,1.56591E+12,a84fe45d-e40d-2536-21c5-243a20a44f37,ASK,187.8,0.085197018,,16/08/2019 00:06:00
1.56591E+12,1.56591E+12,24403340-5410-1e24-de23-85d4dcedec0e,ASK,187.8,0.154419595,,16/08/2019 00:06:00
1.56591E+12,1.56591E+12,9986ae56-2427-c975-3838-569040ecb7d5,ASK,187.8,1.592119276,,16/08/2019 00:06:00
1.56591E+12,1.56591E+12,70637ae9-e3f3-98db-3f64-0c15acd0ccdd,ASK,187.8,12.36421725,,16/08/2019 00:06:00
1.56591E+12,1.56591E+12,1644b7f2-e35f-dc80-a31b-2623464f4713,BID,187.75,0.623169108,,16/08/2019 00:06:01
1.56591E+12,1.56591E+12,ec57f054-b61a-2be5-0635-8c5e363db208,BID,187.75,0.213049268,,16/08/2019 00:06:09
1.56591E+12,1.56591E+12,c8382fc0-f79e-83b2-c846-245429fa7727,BID,187.75,1.949400799,,16/08/2019 00:06:09
1.56591E+12,1.56591E+12,755f7722-8eef-3787-97ca-0079fbda46ed,BID,187.75,2.151797603,,16/08/2019 00:06:10
1.56591E+12,1.56591E+12,18c5e1a4-d26b-29b9-c253-d35e3d56fefc,BID,187.75,1.699067909,,16/08/2019 00:06:12
1.56591E+12,1.56591E+12,97f3579a-546e-5f8e-27b5-072c7d642f4f,BID,187.75,2.183754993,,16/08/2019 00:06:13
1.56591E+12,1.56591E+12,f7ae3d1e-094b-2efb-de18-ecf6fc8d7c94,BID,187.75,1.432756325,,16/08/2019 00:06:14
1.56591E+12,1.56591E+12,7b2b14a9-7545-96c7-81be-e69b63e1ecc1,BID,187.75,0.884154461,,16/08/2019 00:06:14
1.56591E+12,1.56591E+12,9bd08523-0da4-1bc2-5b0b-1ce17f9bfa81,BID,187.75,2.029294274,,16/08/2019 00:06:14
1.56591E+12,1.56591E+12,9d229143-d5c1-8aba-11da-b7488c00492c,BID,187.75,0.005326232,,16/08/2019 00:06:17
1.56591E+12,1.56591E+12,a5aff662-b601-e10f-1e7d-1c4bd84d7197,BID,187.75,0.090545939,,16/08/2019 00:06:17
1.56591E+12,1.56591E+12,dd85b7d7-7158-7cbf-14ae-8bc38af607d0,BID,187.75,0.170439414,,16/08/2019 00:06:17
1.56591E+12,1.56591E+12,24ff5395-87ad-ca21-436a-16d099b615cc,BID,187.75,2.098535286,,16/08/2019 00:06:18
1.56591E+12,1.56591E+12,c7214827-e516-56ad-d7ce-6e8e7973e5ac,BID,187.75,0.617842876,,16/08/2019 00:06:18
1.56591E+12,1.56591E+12,5a655cb2-eb6b-726e-4617-5fd18487448e,BID,187.75,0.367509987,,16/08/2019 00:06:19
1.56591E+12,1.56591E+12,764789fd-71ca-2e54-f03c-e3f59ae297b9,BID,187.75,4.03195739,,16/08/2019 00:06:21
1.56591E+12,1.56591E+12,dcfca399-fc6a-8c1c-339c-17cc52df89b5,BID,187.75,0.026631158,,16/08/2019 00:06:21
1.56591E+12,1.56591E+12,866051f8-360b-a0cf-635f-b3b404e48a42,BID,187.75,0.09587217,,16/08/2019 00:06:21
1.56591E+12,1.56591E+12,72738950-407e-ba3d-b513-b81e3dc94a3c,BID,187.75,0.953395473,,16/08/2019 00:06:21
1.56591E+12,1.56591E+12,7996ae6b-1553-602c-e4dd-1e7011c656f5,BID,187.75,0.612516644,,16/08/2019 00:06:21
1.56591E+12,1.56591E+12,41c8843f-b690-89d7-e033-059bbf9da2de,BID,187.7,0.10655301,,16/08/2019 00:06:21
1.56591E+12,1.56591E+12,ef93e4c7-03c0-1aba-91fb-6c650c7847c2,BID,187.7,0.047948855,,16/08/2019 00:06:21
1.56591E+12,1.56591E+12,d81055d8-7974-74f8-7080-9ca1fde22395,BID,187.7,0.031965903,,16/08/2019 00:06:21
1.56591E+12,1.56591E+12,56408536-38dd-ae80-2b83-1fc632fc4dfb,BID,187.7,0.005327651,,16/08/2019 00:06:21
1.56591E+12,1.56591E+12,a69f57d2-248d-71c3-191f-003094b4401e,BID,187.7,2.818327118,,16/08/2019 00:06:21
1.56591E+12,1.56591E+12,caee5483-b80c-842e-168b-399e5e7e9e0f,BID,187.65,0.085265121,,16/08/2019 00:06:21
1.56591E+12,1.56591E+12,93570fa1-a5b2-f687-9d09-c07e21207249,BID,187.65,0.532907008,,16/08/2019 00:06:21
1.56591E+12,1.56591E+12,f4124287-13ad-80c3-244d-cc7bc922f4f4,BID,187.65,0.532907008,,16/08/2019 00:06:21
1.56591E+12,1.56591E+12,00eae9fd-8d29-bebe-55ca-29abf9836aaf,BID,187.65,43.40527578,,16/08/2019 00:06:21
1.56591E+12,1.56591E+12,ffc5002b-75b4-b9f4-f198-2288e0e2fe7f,BID,187.65,0.927258193,,16/08/2019 00:06:21
1.56591E+12,1.56591E+12,bf20e5df-a578-37a6-8eda-db9a82419611,BID,187.75,0.229027963,,16/08/2019 00:06:21
1.56591E+12,1.56591E+12,2a88237c-994a-a0b9-364b-a6685d59ccb4,BID,187.75,0.260985353,,16/08/2019 00:06:23
1.56591E+12,1.56591E+12,7a3998e7-ab95-22f8-3997-9668eb007fd1,BID,187.65,3.389288569,,16/08/2019 00:06:24
1.56591E+12,1.56591E+12,f9b41698-10a4-3337-b4d6-b6a94f7dc91a,BID,187.65,1.790567546,,16/08/2019 00:06:24
1.56591E+12,1.56591E+12,a8fd2d6c-ea56-91bd-cb6a-7e8d4ff99d53,BID,187.6,0.106609808,,16/08/2019 00:06:24
1.56591E+12,1.56591E+12,04a036eb-b95d-5008-c30b-7fedae18c7dd,BID,187.6,40.02132196,,16/08/2019 00:06:24
1.56591E+12,1.56591E+12,17ac9796-cf30-f0d0-f409-6207a8e10f9d,BID,187.65,0.735411671,,16/08/2019 00:06:25
1.56591E+12,1.56591E+12,3b7751df-6aa2-d180-dfdd-b2e34b7caccc,BID,187.65,0.154543032,,16/08/2019 00:06:25
1.56591E+12,1.56591E+12,6096fd32-2360-3aad-3dc6-8dc977bb8c5c,BID,187.55,0.10663823,,16/08/2019 00:06:25
1.56591E+12,1.56591E+12,a2551e27-1d42-831f-95ae-ccb2b85e7227,BID,187.55,0.309250866,,16/08/2019 00:06:25
1.56591E+12,1.56591E+12,86a64833-b0e3-1eb9-bc74-3bea49219faa,BID,187.55,0.005331911,,16/08/2019 00:06:27
1.56591E+12,1.56591E+12,3eb91710-7dfb-9cee-f0f7-0fa71260c07b,BID,187.55,2.122100773,,16/08/2019 00:06:28
1.56591E+12,1.56591E+12,b935fd1f-337a-94b4-b130-bf62e0be3456,BID,187.55,24.53745668,,16/08/2019 00:06:28
1.56591E+12,1.56591E+12,81f46ea4-58f1-7961-a7be-626779802ebe,ASK,187.6,0.138592751,,16/08/2019 00:06:29
1.56591E+12,1.56591E+12,455ce6eb-22be-d044-f7cf-62be68bb035d,BID,187.55,0.415889096,,16/08/2019 00:06:33
1.56591E+12,1.56591E+12,5a567bc5-f5c8-853e-47e2-f3e36157ef51,BID,187.5,0.533333333,,16/08/2019 00:06:34
1.56591E+12,1.56591E+12,524c1e2e-245f-efe1-36a8-0a35016f8de0,BID,187.5,10.13333333,,16/08/2019 00:06:34
1.56591E+12,1.56591E+12,8324c087-6d59-6b2c-17ca-77b4bf89dd0d,BID,187.5,0.266666667,,16/08/2019 00:06:34
1.56591E+12,1.56591E+12,317d7265-25ab-94c3-f2bb-edb0a116884f,BID,187.5,0.677333333,,16/08/2019 00:06:34
1.56591E+12,1.56591E+12,ef4b9682-e71a-631c-0ba7-459ed33c50ca,BID,187.5,0.533333333,,16/08/2019 00:06:34
1.56591E+12,1.56591E+12,d1e11754-04c8-8fdf-45d7-16517f5a2220,BID,187.5,0.005333333,,16/08/2019 00:06:34
1.56591E+12,1.56591E+12,e278a54a-65a6-b3e4-c3be-86a7a31cf896,BID,187.45,0.106695119,,16/08/2019 00:06:35
1.56591E+12,1.56591E+12,55b938ca-6d30-21c6-f722-9b457d84572c,BID,187.45,0.048012803,,16/08/2019 00:06:35
1.56591E+12,1.56591E+12,afb98f6c-51f2-fe56-4f12-6bcb3e95f5cf,BID,187.45,0.192051214,,16/08/2019 00:06:37
1.56591E+12,1.56591E+12,679c3c8e-2d33-eb8b-0577-9fe39e9d241b,BID,187.45,0.010669512,,16/08/2019 00:06:37
1.56591E+12,1.56591E+12,10962be2-4a70-f202-577c-d7d407c4d83d,BID,187.45,0.016004268,,16/08/2019 00:06:37
1.56591E+12,1.56591E+12,564ea855-b734-cbc4-b498-9417bafeb75a,BID,187.45,0.730861563,,16/08/2019 00:06:37
1.56591E+12,1.56591E+12,10a05c32-f6aa-e89a-d6dc-9025d4b572bf,BID,187.45,3.761002934,,16/08/2019 00:06:37
1.56591E+12,1.56591E+12,e706f2ba-2184-4039-3552-b5e4da5288be,BID,187.45,0.576153641,,16/08/2019 00:06:37
1.56591E+12,1.56591E+12,b496cb26-0167-be84-b49f-d0678a3c31df,BID,187.4,0.048025614,,16/08/2019 00:06:37
1.56591E+12,1.56591E+12,9ccf3560-cd8b-6c95-15f7-913ff51ac3f6,BID,187.45,0.005334756,,16/08/2019 00:06:38
1.56591E+12,1.56591E+12,6daed609-7757-f9f3-180f-ad26865f95b6,BID,187.4,0.800426894,,16/08/2019 00:06:38
1.56591E+12,1.56591E+12,0582eec8-cc19-9cb0-76fb-54a1f5df14cf,BID,187.4,0.138740662,,16/08/2019 00:06:38
1.56591E+12,1.56591E+12,a03f358a-83df-8df4-69bc-cbeb33d43670,BID,187.4,25.34685165,,16/08/2019 00:06:38
1.56591E+12,1.56591E+12,af7529eb-f8da-1dc3-d25d-8cdbc4f97c3a,BID,187.4,0.389541089,,16/08/2019 00:06:38
1.56591E+12,1.56591E+12,f88c39fb-bae9-d2a1-d70c-d90c620d4ab0,ASK,187.45,5.73486263,,16/08/2019 00:06:38
1.56591E+12,1.56591E+12,27fe99f5-dc19-322f-8e82-0d067aa7f5e5,ASK,187.45,7.799413177,,16/08/2019 00:06:38
1.56591E+12,1.56591E+12,dc36f1bf-c863-c9d5-91ed-b72bb7fea856,ASK,187.45,18.8743665,,16/08/2019 00:06:38
1.56591E+12,1.56591E+12,6fe49123-a502-5b57-4e30-63181a6de2e1,ASK,187.45,15.86556415,,16/08/2019 00:06:38
1.56591E+12,1.56591E+12,644173d3-37e5-96e9-25bd-cda58478d9d4,ASK,187.45,5.857562017,,16/08/2019 00:06:38
1.56591E+12,1.56591E+12,0e2f4992-0d99-cc98-fc6e-31bec9c04ae8,ASK,187.45,5.414777274,,16/08/2019 00:06:42
1.56591E+12,1.56591E+12,4431f2a0-b333-878b-7827-2985b33386fc,ASK,187.45,4.88130168,,16/08/2019 00:06:43
1.56591E+12,1.56591E+12,4087474e-84cd-d738-6576-576c02d6bf7f,ASK,187.45,0.005334756,,16/08/2019 00:06:43
1.56591E+12,1.56591E+12,358ab7fc-99b2-0003-c5cb-8fc99dbc581d,BID,187.4,0.005336179,,16/08/2019 00:06:44
1.56591E+12,1.56591E+12,0717cbfa-fe4f-d01d-b379-c9c7e80f4212,BID,187.4,1.328708645,,16/08/2019 00:06:44
1.56591E+12,1.56591E+12,1898835c-c920-7db8-965e-742fe19ba61e,BID,187.4,0.68303095,,16/08/2019 00:06:45
1.56591E+12,1.56591E+12,512ebb8e-2ab4-7104-d8d5-ddb2fb1426af,ASK,187.45,0.160042678,,16/08/2019 00:06:45
1.56591E+12,1.56591E+12,c04a23a2-cb1c-6480-f895-7a4468b577fe,ASK,187.45,0.19738597,,16/08/2019 00:06:45
1.56591E+12,1.56591E+12,3dc9250f-02b7-048f-e5f3-2ff1d307f3ac,ASK,187.45,0.192051214,,16/08/2019 00:06:45
1.56591E+12,1.56591E+12,043e6cb8-7479-5c80-48bd-c4cddbf7cced,BID,187.4,1.003201708,,16/08/2019 00:06:52
1.56591E+12,1.56591E+12,37089b76-a1cf-21f7-91ea-702f562c5800,BID,187.4,1.771611526,,16/08/2019 00:06:54
1.56591E+12,1.56591E+12,01765fe9-926b-239c-09aa-003e5bb614c6,BID,187.4,0.949839915,,16/08/2019 00:07:04
1.56591E+12,1.56591E+12,230d2da1-06df-31db-7b59-04d2b1d549df,BID,187.4,0.368196371,,16/08/2019 00:07:04
1.56591E+12,1.56591E+12,e345691b-a123-06cc-823b-ec1d692ee378,BID,187.4,14.6905016,,16/08/2019 00:07:04
1.56591E+12,1.56591E+12,29a38b2d-e456-ce1e-10ac-2f9cdd3ca790,BID,187.4,2.764140875,,16/08/2019 00:07:09
1.56591E+12,1.56591E+12,ffa14b7f-567d-63f5-5edb-699dcc637d2a,ASK,187.45,0.832221926,,16/08/2019 00:07:09
1.56591E+12,1.56591E+12,436b3a5c-1515-80a4-0672-86acaa4bc17f,ASK,187.45,0.016004268,,16/08/2019 00:07:09
1.56591E+12,1.56591E+12,080b86f3-0ab3-096d-27b2-10525c8712e6,BID,187.4,1.163287086,,16/08/2019 00:07:11
1.56591E+12,1.56591E+12,46d7fb74-0988-c77e-f033-9c315d008060,BID,187.4,2.764140875,,16/08/2019 00:07:12
1.56591E+12,1.56591E+12,762a4e69-c1a2-7845-f9ad-9f3983a06739,BID,187.4,0.560298826,,16/08/2019 00:07:12
1.56591E+12,1.56591E+12,d733be32-5f01-ac11-ed75-2c1c70a80458,BID,187.4,2.764140875,,16/08/2019 00:07:13
1.56591E+12,1.56591E+12,8bf82f47-80d2-e2f3-430c-d94fc1609459,BID,187.4,1.408751334,,16/08/2019 00:07:13
1.56591E+12,1.56591E+12,af5f1b3e-0fc5-1332-f7c8-d45c4f8d336f,BID,187.4,0.565635005,,16/08/2019 00:07:13
1.56591E+12,1.56591E+12,e2f94880-6f09-425c-5291-6f3f37d892a8,BID,187.4,2.19850587,,16/08/2019 00:07:13
1.56591E+12,1.56591E+12,65fbe3d3-2866-5fab-8c21-7d31cfdff1fc,BID,187.4,0.357524013,,16/08/2019 00:07:14
1.56591E+12,1.56591E+12,c316e57e-9273-f2e7-e00f-d689be559d6b,BID,187.4,2.764140875,,16/08/2019 00:07:14
1.56591E+12,1.56591E+12,7dfd4dcc-6183-d845-efd9-d798c59895c7,BID,187.4,0.880469584,,16/08/2019 00:07:14
1.56591E+12,1.56591E+12,f0684006-c06b-53d3-d248-9160384baea2,BID,187.4,2.764140875,,16/08/2019 00:07:14
1.56591E+12,1.56591E+12,7c41f0c4-527d-7402-9ca7-acb02b2bee37,BID,187.4,2.764140875,,16/08/2019 00:07:14
1.56591E+12,1.56591E+12,dfbf24ec-6435-dc5a-f33b-71899a3c9a22,BID,187.4,2.764140875,,16/08/2019 00:07:15
1.56591E+12,1.56591E+12,b754f040-8f9e-98ee-f4bd-f980cc3fb87c,BID,187.4,2.764140875,,16/08/2019 00:07:15
1.56591E+12,1.56591E+12,5a183b36-1748-5985-e0d7-18e0ccc910b5,BID,187.4,2.764140875,,16/08/2019 00:07:15
1.56591E+12,1.56591E+12,fd164ec1-fb88-b4b5-c076-df339fc1f71c,BID,187.4,2.764140875,,16/08/2019 00:07:15
1.56591E+12,1.56591E+12,87b9f85e-a4ea-1300-345e-5eedb2e8983b,BID,187.4,0.362860192,,16/08/2019 00:07:18
1.56591E+12,1.56591E+12,577020b0-b2f8-3995-7a82-bba76e66e04f,BID,187.4,2.764140875,,16/08/2019 00:07:19
1.56591E+12,1.56591E+12,2e944dd9-6cf7-88a1-7202-5c3b9533db73,BID,187.4,2.764140875,,16/08/2019 00:07:19
1.56591E+12,1.56591E+12,74fc3463-76c8-4d20-362e-8bc7ef6b3b1a,BID,187.4,2.764140875,,16/08/2019 00:07:19
1.56591E+12,1.56591E+12,a256874a-f697-d48e-abd8-fefe2ca1bfc6,BID,187.4,1.81963714,,16/08/2019 00:07:20
1.56591E+12,1.56591E+12,a6e47d3d-8e15-7494-2dcf-4346fb1139d5,BID,187.4,2.764140875,,16/08/2019 00:07:20
1.56591E+12,1.56591E+12,c71075ab-8ec7-cf54-fb34-9f993f670ea2,BID,187.4,2.075773746,,16/08/2019 00:07:23
1.56591E+12,1.56591E+12,ded29f42-aecb-35f1-4a74-51e411cb49bd,BID,187.4,2.764140875,,16/08/2019 00:07:23
1.56591E+12,1.56591E+12,f94b0b5a-eaf5-558f-fde9-a8cc9a90c2c1,BID,187.4,0.010672359,,16/08/2019 00:07:29
1.56591E+12,1.56591E+12,648c040c-f75e-f19a-bf5d-a023c59f07f4,BID,187.4,1.125933831,,16/08/2019 00:07:29
1.56591E+12,1.56591E+12,026a2026-ddb5-0a0a-2d60-9cd3038ea590,BID,187.4,2.764140875,,16/08/2019 00:07:33
1.56591E+12,1.56591E+12,3e5f6bd7-f1e5-12f5-78db-e61da7a4952d,BID,187.4,2.764140875,,16/08/2019 00:07:39
1.56591E+12,1.56591E+12,c9706a5b-4d3b-127a-0ab5-f364695f875c,BID,187.4,10.67235859,,16/08/2019 00:07:40
1.56591E+12,1.56591E+12,9a56489a-a263-d3cf-6986-92442dd21eb5,BID,187.4,2.267876201,,16/08/2019 00:07:40
1.56591E+12,1.56591E+12,fa20fc4f-dae3-87f4-2ed9-7d68f4b035b5,BID,187.4,17.53468517,,16/08/2019 00:07:40
1.56591E+12,1.56591E+12,e63fae5d-7a0c-96b2-ad53-5ed47d774b5f,BID,187.4,26.82497332,,16/08/2019 00:07:40
1.56591E+12,1.56591E+12,0b9c8fbd-41e6-6865-2be5-9682ad9eba28,BID,187.4,28.67662753,,16/08/2019 00:07:40
1.56591E+12,1.56591E+12,0123f49d-e561-0d20-2d3f-6fcef3269b2d,BID,187.4,23.59658485,,16/08/2019 00:07:40
1.56591E+12,1.56591E+12,4aaf0659-d20d-30fd-c5ed-e70a5b2f92f7,BID,187.4,7.822838847,,16/08/2019 00:07:40
1.56591E+12,1.56591E+12,aba18341-ba6c-7be3-8702-67a20dd2910c,BID,187.4,0.60832444,,16/08/2019 00:07:41
1.56591E+12,1.56591E+12,3a379185-9d2f-737d-3bde-836f83a17fb3,BID,187.4,2.694770544,,16/08/2019 00:07:48
1.56591E+12,1.56591E+12,3363c7c5-e834-0154-bf13-fa733874ed60,BID,187.4,2.764140875,,16/08/2019 00:07:49
1.56591E+12,1.56591E+12,d59c7a40-5e63-f484-73ec-73ec3a712af6,BID,187.4,3.516542156,,16/08/2019 00:07:50
1.56591E+12,1.56591E+12,117f9b1c-697a-7076-b619-13a47fee9a3e,BID,187.4,12.49199573,,16/08/2019 00:07:50
1.56591E+12,1.56591E+12,e6935025-7254-d0d5-3fb8-5cc7e1e458fd,BID,187.4,2.363927428,,16/08/2019 00:07:52
1.56591E+12,1.56591E+12,ea3e8dd9-fde3-be19-577e-a7e9ce8304d4,BID,187.4,26.68089648,,16/08/2019 00:07:52
1.56591E+12,1.56591E+12,13a771b9-238c-f216-d38a-def16d3aff20,BID,187.4,0.250800427,,16/08/2019 00:07:52
1.56591E+12,1.56591E+12,31360781-5c65-7cee-a2e3-a4d9768acb0a,BID,187.4,27.74813234,,16/08/2019 00:07:52
1.56591E+12,1.56591E+12,65c70918-9713-c8f1-f49f-96b8a1b9e99d,BID,187.4,3.201707577,,16/08/2019 00:07:52
1.56591E+12,1.56591E+12,3e34b13c-5c7a-adcd-1973-31ce6bef1e96,BID,187.4,8.004268943,,16/08/2019 00:07:52
1.56591E+12,1.56591E+12,0c339ee6-827d-7ccb-a5d2-f3b708147495,BID,187.4,8.004268943,,16/08/2019 00:07:52
1.56591E+12,1.56591E+12,5bac58f4-f0c3-660c-560a-acffb1f48aa4,BID,187.4,8.004268943,,16/08/2019 00:07:52
1.56591E+12,1.56591E+12,26e0d3ac-14b3-5cef-d0ab-394e2fc267ac,BID,187.4,77.27854856,,16/08/2019 00:07:52
1.56591E+12,1.56591E+12,e0b75fd2-55eb-371a-10fb-3b27a215fd55,BID,187.4,16.00853789,,16/08/2019 00:07:52
1.56591E+12,1.56591E+12,9553e6aa-81e2-d7a8-4425-9690767bc40c,BID,187.4,26.68089648,,16/08/2019 00:07:52
1.56591E+12,1.56591E+12,1ce3f4cd-a8c2-47c0-e002-4c41775ba3f4,BID,187.4,0.282817503,,16/08/2019 00:07:52
1.56591E+12,1.56591E+12,fa1fb02b-3f73-3075-7846-552927f5f805,BID,187.4,0.346851654,,16/08/2019 00:07:52
1.56591E+12,1.56591E+12,8a59090a-75fa-0f31-275b-d094fa6afc24,BID,187.4,0.474919957,,16/08/2019 00:07:52
1.56591E+12,1.56591E+12,29e34e3f-3150-dbeb-b4b3-88104676d4cc,BID,187.4,0.176093917,,16/08/2019 00:07:52
1.56591E+12,1.56591E+12,3b4b474c-ecc4-aaac-6926-c19ce6ec8f3c,BID,187.4,0.005336179,,16/08/2019 00:07:52
1.56591E+12,1.56591E+12,6cf6149f-d0ca-5da1-ae84-e1d814424fdf,BID,187.4,8.004268943,,16/08/2019 00:07:52
1.56591E+12,1.56591E+12,b142be81-764f-e694-312b-86bb23fbf49d,BID,187.35,0.106752068,,16/08/2019 00:07:52
1.56591E+12,1.56591E+12,cc18dc72-bacc-5635-efdc-1181ea9c0f9e,BID,187.35,0.213504137,,16/08/2019 00:07:52
1.56591E+12,1.56591E+12,ce41f58c-790f-a6f9-e3fd-99142f6d950f,BID,187.35,0.149452896,,16/08/2019 00:07:52
1.56591E+12,1.56591E+12,6b3ebc3f-6de1-e6ec-3451-49ae2ad69311,BID,187.35,0.272217774,,16/08/2019 00:07:52
1.56591E+12,1.56591E+12,6d7f9c47-e2da-e628-9f55-bb4ece77c591,BID,187.35,0.18681612,,16/08/2019 00:07:52
1.56591E+12,1.56591E+12,e4db36c6-2730-60fe-95f2-2fc5c999c5df,BID,187.35,0.074726448,,16/08/2019 00:07:52
1.56591E+12,1.56591E+12,70470807-3d1d-83e0-afe4-b2c9b758a758,BID,187.35,0.229516947,,16/08/2019 00:07:52
1.56591E+12,1.56591E+12,ff0146be-0e72-b89c-ec78-cd3213717d7e,BID,187.35,0.208166533,,16/08/2019 00:07:52
1.56591E+12,1.56591E+12,26a9ed4d-ee5e-8f8d-d5ec-9caba25ad672,BID,187.35,0.005337603,,16/08/2019 00:07:52
1.56591E+12,1.56591E+12,acdf94da-a406-7b27-af28-c0dc839205a1,BID,187.35,0.005337603,,16/08/2019 00:07:52
1.56591E+12,1.56591E+12,1ca69357-fdb8-20f6-af2a-86247f63cde5,BID,187.35,0.128102482,,16/08/2019 00:07:52
1.56591E+12,1.56591E+12,69ddafa5-2302-68e6-c079-1e5e968c47fc,BID,187.35,0.106752068,,16/08/2019 00:07:52
1.56591E+12,1.56591E+12,5014369e-9d5f-75d2-a4d4-3c7b826554c2,BID,187.35,64.24339472,,16/08/2019 00:07:52
1.56591E+12,1.56591E+12,077ff839-11b8-57b4-334e-62087e94edf5,BID,187.35,0.005337603,,16/08/2019 00:07:52
1.56591E+12,1.56591E+12,daf0ef32-e808-c1de-a77a-e409a2002ccc,BID,187.35,15.59647718,,16/08/2019 00:07:52
1.56591E+12,1.56591E+12,50a0a083-2cf9-cc6f-c711-ece4a03cdce3,BID,187.35,15.59647718,,16/08/2019 00:07:52
1.56591E+12,1.56591E+12,e2b65eb6-4603-172d-1b5c-4fd5562bd606,BID,187.35,20.74726448,,16/08/2019 00:07:52
1.56591E+12,1.56591E+12,2c281aa6-a7a1-85c4-3839-3fc8e65db200,BID,187.35,0.213504137,,16/08/2019 00:07:52
1.56591E+12,1.56591E+12,974bf8d9-fa02-1ce7-e35e-7005c1b94fbd,BID,187.35,0.288230584,,16/08/2019 00:07:52
1.56591E+12,1.56591E+12,5fec7818-b40a-02f4-2cd1-9f42b068dc4c,BID,187.35,5.337603416,,16/08/2019 00:07:52
1.56591E+12,1.56591E+12,7310d16b-b1b2-14f4-d441-059954bbbc1c,BID,187.3,0.106780566,,16/08/2019 00:07:52
1.56591E+12,1.56591E+12,54946edf-b385-5394-ade2-1404c848e03f,BID,187.3,0.416444207,,16/08/2019 00:07:52
1.56591E+12,1.56591E+12,c2ac2d35-9d1c-7d43-830e-441ccc62f6fd,BID,187.3,0.128136679,,16/08/2019 00:07:52
